778.9,778.91,164.98
778.9,778.91,164.97
778.91,779.97,164.96
779.19,779.49,164.95
779.41,779.88,164.93
778.9,779.98,164.92
778.19,779.48,164.91
778.75,778.9,164.9
778.89,778.9,164.9
778.62,778.9,164.9
778.79,778.9,164.89
778.27,778.73,164.87
777.4,778.6,164.94
778.48,778.9,165.02
778.83,779.71,165.08
777.17,778.26,165.14
776.43,777.56,165.26
776.21,779.01,165.32
776.54,779.63,165.3
776.89,779.63,165.32
776.3,779.68,165.31
777.14,779.94,165.37
776.87,779.99,165.43
779,780.59,165.46
780,783.08,165.48
780.11,782.88,165.42
780.67,782.85,165.37
780.55,781.61,165.36
781.71,782.69,165.43
781.22,782.7,165.51
778.78,781.53,165.56
779.78,782.12,165.61
780,782.58,165.62
780.06,783.83,165.72
780.18,784.01,165.81
780,783.86,165.81
780.17,783.12,165.78
780.2,783.05,165.77
780.5,783.01,165.49
780.64,782.26,165.25
780.61,782.62,165.27
780.84,782.98,165.29
781.1,782.98,165.26
781.11,782.27,165.25
780.61,782.17,165.21
780.96,782,165.07
781,782,164.94
781.28,782.71,164.87
782.27,782.98,164.81
782.98,782.99,164.82
783.22,783.31,164.84
783.31,783.64,164.87
784.08,784.33,164.96
784.07,784.01,165.06
784.02,784.05,165.2
784.33,785.11,165.29
786.38,786.62,165.43
785.32,786.69,165.64
784.96,786.21,165.7
785.03,785.89,165.69
784.9,785.21,165.7
784.24,785,165.68
783.66,784.99,165.68
782.12,784.96,165.73
782.1,784.98,165.75
782.11,784.7,165.79
782.36,783.97,165.99
782.11,784.8,166.23
782.11,784.82,166.26
782.17,784,166.28
782.12,784,166.3
783.49,784.31,166.23
782.34,784.49,166.37
782.81,784.49,166.55
783.25,784.49,166.56
784.49,784.5,166.7
784.13,784.49,166.9
784.31,784.5,166.99
783.36,784.44,167.16
783.18,784.34,167.29
783,784.3,167.31
783.59,784.3,167.31
784.29,784.34,167.31
783.71,784.35,167.33
784.37,784.47,167.35
783.54,784.29,167.37
784.4,784.49,167.4
784.01,784.48,167.43
783.84,784.62,167.45
784.22,784.99,167.61
784.63,784.99,167.84
784.94,784.99,167.96
784.5,784.99,168
784.7,784.98,168.06
784.42,784.85,168.09
784.82,786.37,168.13
785.55,786.61,168.17
784.92,786.45,168.17
785.05,786.81,168.19
786.53,787.13,166.17
787.04,787.24,164.48
786.51,787,164.49
785.27,787,164.49
786.14,787,164.51
784.9,787,164.48
783.97,785.82,164.54
784.01,785.99,164.68
784.98,786.12,164.71
786.11,786.67,164.72
786,786.82,164.77
786.03,786.64,164.79
784.61,785.91,164.89
784.27,786,164.98
784.41,786,165
784.5,786,165.02
785.31,785.91,165.02
785.72,786.77,165
786,787,164.98
787,787.11,164.97
787.08,787.33,164.96
787.41,787.55,164.95
787.4,787.95,164.97
787.65,788.1,165
787.91,788.6,165.16
787.67,788.05,165.28
787.98,788.57,165.27
787.26,788.59,165.22
787.95,788.78,165.17
787.9,788.75,165.15
788.02,788.7,165.14
787.63,789.21,165.11
787.54,789.02,165.08
787.67,788.97,165.11
787.59,788.06,165.12
787.9,788.73,165.15
787.89,789.4,165.3
788,788.95,165.32
787.9,789.5,165.34
788.12,789.29,165.36
788.4,789.63,165.38
787.76,789.98,165.47
789.09,789.99,165.55
789.99,790.01,165.6
790.56,790.95,165.75
790.64,791,165.83
791.15,791.7,165.83
792.13,792.44,165.82
792.69,793.09,165.82
792.6,793,165.85
792.91,793.22,165.83
793.56,793.84,165.8
793.33,793.81,165.85
793.97,794.73,166
792.09,793.9,166.13
791.42,792.12,166.2
791.33,792.46,166.25
792.06,793.45,166.32
790.47,792.17,166.36
792.07,792.67,166.35
790.01,792.01,166.36
789.61,791.65,166.37
788.68,791.05,166.48
789.19,791,166.59
788.79,790.74,166.6
789.91,790.56,166.61
790.14,791.78,166.46
790.23,792.72,166.33
791.49,792.28,166.33
791.81,792.3,166.34
788.91,791.82,166.38
789.19,791.83,166.44
789.16,790.2,166.49
788.36,789.85,166.48
788.86,790,166.46
788.04,790.67,166.49
790.6,792.25,166.58
791.42,792.94,166.81
789.91,792,167.15
790.32,791.84,167.31
789.27,791.52,167.33
790.25,792.39,167.35
790.12,791.91,167.36
789.87,791.47,167.37
790.3,791.7,167.36
790.38,791.5,167.35
791.42,792.23,167.36
790.66,792.5,167.39
792.29,792.99,167.45
792.79,793.6,167.53
793.06,793.6,167.79
792.99,793.8,168.1
792.99,793.98,168.74
792.4,792.45,169.76
792.99,795.1,169.99
793.3,795.83,170.24
793.35,795,170.43
792.71,794.03,170.54
793.64,794.34,170.59
793.35,793.98,170.65
794,794.27,170.66
794.45,794.99,170.66
794.54,794.91,170.73
794.27,795,170.82
794,794.82,170.92
794,794.64,170.99
794,794.9,171.01
794,794.87,171.05
794.66,796.34,171.08
794.64,796.82,171.11
794.08,795.28,171.14
794.04,794.42,171.15
794.02,794.93,171.16
794,795,171.16
794,794.64,171.17
794,794,171.18
793.41,793.47,171.19
793.83,794,171.27
790.79,792.64,171.29
790.84,793.05,171.27
790.96,792.3,171.34
790.82,791.29,171.42
790.35,791.04,171.47
790.39,793,171.47
790.24,791.87,171.46
789.96,790.16,171.49
789.95,790.12,171.52
790.37,790.48,171.52
790.44,792.5,171.62
790.35,791.77,171.74
790.36,791.2,171.72
790.49,792.57,171.67
791.59,793.04,171.68
791.42,793.22,171.69
792.23,793.74,171.69
793.73,793.9,171.68
793.9,794.69,171.72
794.28,794.9,171.69
794.9,795,171.8
794.66,794.97,171.94
794.91,795.01,172.05
795.09,795.27,172.4
795.66,796.28,172.5
795.41,796.39,172.57
796.15,797.32,172.85
796.73,797.75,173.27
797.91,798.38,173.46
798.84,799.12,173.67
799.55,799.82,174
797.83,799.44,174.54
799.1,799.77,174.85
799.98,800.01,175.34
802.02,805.65,176.79
805.47,806.18,177.75
803.69,804.67,178.01
801.16,804.43,178.27
802.87,804,178.58
803.36,803.91,178.77
804,804.09,178.79
803.94,805.01,178.88
804.94,806.05,179.66
805.53,807.92,180.39
805.43,806.56,180.43
805.51,806.27,180.46
808,808.18,180.97
808.06,808.88,181.75
805.12,807.38,182.29
806.47,807.84,182.55
804.48,805.34,182.68
804.54,805.09,182.81
804.54,805,182.96
804,804.8,183.09
804.66,805.29,183.13
805.04,805.35,183.14
805.15,806.23,183.23
805.8,807.65,183.33
805.29,806.34,183.41
805.37,807.06,183.49
806.2,806.53,183.63
805,807,183.79
805.69,807.16,183.8
805.9,806.57,183.84
805.69,806,183.89
805.86,807.5,183.93
806.15,807.4,183.98
807.05,807.98,184.09
807,807.92,184.16
807.16,807.94,184.1
807.73,807.93,184.06
807.93,807.99,183.98
807.32,808,183.78
806.99,807.9,183.67
806.74,807.43,183.7
806.65,807.42,183.74
806.74,807.33,183.73
805.86,806.15,183.75
805.77,806.22,183.79
805.56,806.73,183.84
806.71,808,183.86
806.36,807.76,183.87
805.57,806.81,183.97
804.82,806.64,184.13
803.18,804.55,184.25
803,804.17,184.3
802.77,803.36,184.31
802.37,803.06,184.39
802.79,803.3,184.51
802.91,804,184.58
803.99,804.09,184.62
805.27,806.69,184.75
806,807.09,184.87
805.18,806.36,184.92
804.78,805.64,184.96
804.77,807.55,185.08
804.54,806.15,185.17
804.1,805.64,185.16
802.58,803.1,185.26
802.91,804.84,185.52
801.72,802.78,185.81
801.97,802.84,185.83
800.94,802.44,185.83
801.04,802.28,185.9
800.66,801.56,185.95
799.93,801.1,186.03
798.35,798.81,186.14
798.31,798.63,186.26
798.07,798.47,186.39
798.33,799.5,186.47
799,799.45,186.51
799.02,799.38,186.46
799.44,800.05,186.43
801.54,802.65,186.45
802.4,803.47,186.42
802.59,804.2,186.38
803.5,804.66,186.4
802.69,804.27,186.47
802.37,803.92,186.48
801.42,803.12,186.53
802,803.98,186.61
801.75,803.49,186.64
801.11,801.89,186.66
800.63,802.15,186.68
800.48,801.94,186.7
800.5,801.58,186.73
800.6,801.5,186.64
800.6,801.5,186.45
800.6,801.96,186.4
801.25,801.98,186.28
800.93,801.98,186.15
800.93,802.31,186.13
801.74,803.7,186.15
801.98,803.94,186.18
803.76,804.23,186.19
804.25,804.47,186.19
804.33,804.67,186.14
804.83,806.95,186.2
804.67,807.61,186.43
806.19,808.12,186.58
806.68,807.8,186.65
805.41,806.9,186.68
805.23,807.79,186.76
805.74,807.55,186.84
805.41,807.89,186.87
804.94,805.2,186.89
804.21,804.79,186.92
803.99,804.38,186.99
804.04,804.2,187.03
804.82,805.49,187.03
805.14,807.57,186.63
804.84,806.17,186.26
805.2,806.58,186.24
805.73,807.36,186.24
807.02,807.84,186.25
806.91,807.78,186.31
807,807.95,186.36
807.43,807.97,186.38
807.56,808.7,186.44
805.82,807.95,186.55
805.57,807.95,186.44
805.79,807.58,186.17
805.84,808.35,186.12
807.27,808.98,186.17
808.98,808.99,186.2
808.99,809.49,186.25
806.98,809.28,186.29
808.27,809.18,186.29
808.29,809.64,186.28
809.59,809.82,186.32
809.96,809.97,186.36
809.98,809.98,186.36
810,810,186.9
810.16,811.4,187.49
810.66,811.19,187.89
811.73,812.22,188.41
812.51,812.74,188.58
813.32,813.58,188.64
813.91,814.82,188.72
815.47,817.58,188.91
816.84,818.21,189.12
817.95,818.16,189.31
817.51,817.66,189.52
815.98,817.11,189.77
813.38,815.61,190.25
812.38,815.15,190.61
812.72,815.18,190.66
814.64,815.67,190.71
815.27,816.42,190.75
815.1,816.32,190.76
815.42,816.38,190.81
815.26,816.22,190.77
814.1,815.76,190.75
813.81,815.36,190.81
812.49,815.4,190.87
812.12,815.78,190.93
812.11,815.08,190.97
812.53,813.3,191.02
812.26,814.11,191.08
812.06,812.72,191.21
812.46,814.94,191.39
812.26,814.89,191.44
812.79,814.86,191.44
813.05,813.97,191.43
813.74,814.89,191.47
813.48,814.43,191.52
814.08,814.73,191.53
814.76,814.89,191.57
814.25,814.79,191.66
814.6,814.97,191.73
814.96,814.99,191.75
813.53,814.91,191.77
813.27,815,191.72
813.11,815,191.69
813.11,815,191.71
813.74,814.72,191.72
813.71,814.8,191.72
813.87,814.87,191.75
814.17,814.92,191.79
814.18,814.9,191.82
814.98,815,191.89
814.89,815,191.98
814.8,815.05,192.02
815.04,815.48,192.04
815.01,815.69,192.07
815.65,815.81,192.09
815.52,816.29,192.13
815.12,816.35,192.13
815.11,815.47,192.1
814.77,814.92,192.17
814.41,814.98,192.21
813.99,814.8,192.17
812.89,813.02,192.17
810.65,810.86,192.3
808.94,809.69,192.82
807.05,808.23,193.37
806.46,807.02,193.49
806.82,807.71,193.49
808.56,809.47,193.5
809.76,809.86,193.55
810,810.92,193.6
809.83,810.87,193.62
806.48,809.13,193.85
807.86,809,193.88
809,809,193.89
808.89,809,193.91
808.05,808.91,193.94
808.01,808.6,193.99
807.47,807.87,194.07
805.97,807.37,194.23
805.66,806.84,194.35
804.66,805.36,194.44
800.15,802.1,194.91
799.97,800.93,195.41
799.75,800.74,195.46
799.09,800.2,195.47
798.09,799.48,195.41
800.21,801.25,195.45
802.09,803.04,195.63
806.02,806.83,195.86
804.94,806.09,196.15
804.42,804.78,196.19
804.09,805,196.02
803.73,805.18,195.89
802.98,804.36,195.92
803.32,804.47,195.96
802.9,803.94,195.95
802.2,803.29,195.97
804.77,805.43,196.06
806.08,806.81,196.17
807,807.58,196.23
805.76,806.92,195.83
805,806.09,195.46
804.6,805,195.44
805.99,806.99,195.42
806.79,807,195.41
806,806.99,195.34
806.99,807.07,193.86
807.04,807.97,193.52
807.3,808.17,193.51
810,810.03,193.62
810,810.03,193.99
809,810.03,194.17
807,808.84,194.34
808.37,810.19,194.37
808.53,811.53,194.38
809.09,812.22,194.61
808.19,808.46,194.75
808.48,809.64,194.72
809.28,810.4,194.68
812,812.95,194.67
812,813,194.68
812.18,812.67,194.68
812.02,812.69,194.66
812.02,812.95,194.66
812.06,813.87,194.62
812.91,813.67,194.6
813.51,813.96,194.68
814.13,814.43,194.71
814.64,814.8,194.7
814.74,815,194.8
814.61,815,194.93
814.6,814.88,195.03
814.6,814.9,195.19
814.44,814.89,195.38
812.41,812.85,195.52
812,813.11,195.4
810.36,811.85,195.26
810.51,811.72,195.27
810.05,811,195.23
810,811,195.19
809.81,810.65,195.17
809.07,809.48,195.14
806.98,807.02,195.16
806.9,807.03,195.34
806.45,807.02,195.48
806.53,806.99,195.52
806.74,808.81,195.5
807.05,809.98,195.47
807.36,809.54,195.5
807.65,809.88,195.53
808.49,809.59,195.6
807.88,808.68,195.65
807.01,808.15,195.63
806.56,806.93,195.63
806.83,806.94,195.62
806.18,806.83,195.61
806.16,806.57,195.63
806.17,806.43,195.63
806.17,806.92,195.66
806.17,807,195.79
807,808,195.86
807.09,808.08,195.61
807,808.16,195.26
806.66,807.45,195.15
806.49,807.54,195.14
806.18,808,195.17
806.55,807.92,195.11
806.52,808.25,195.23
806.27,806.82,195.45
806.34,807.99,195.49
806.6,807,195.53
806.56,807.24,195.53
806.18,807.26,195.54
806.18,807.06,195.59
806.06,806.09,195.69
805.11,805.99,195.82
804.55,805.99,195.87
805.72,805.87,195.8
805.99,806,195.45
805.63,806,195.08
805.16,805.72,194.95
804.96,805.9,194.92
804.33,804.7,194.94
804.25,804.82,194.96
803.64,804.18,195.01
803.09,803.8,195.08
802,802.75,195.18
802,803.14,195.32
802.09,803.54,195.41
801.73,803.74,195.5
801.16,801.88,195.6
800.61,800.75,195.72
800.17,800.7,196.08
800.37,800.84,196.45
800.9,801.22,196.61
799.86,800.95,196.73
796.94,799.41,197.06
797.46,799.18,197.42
798.35,799.55,197.43
798.79,799.58,197.5
797.74,798.52,197.6
798.02,799.49,197.74
797.72,797.92,198.02
796.55,797.71,198.22
796.14,796.86,198.54
795.15,796.87,198.86
796.5,798.37,199.52
794.8,796.14,200.11
794.05,794.34,200.1
793.9,794.02,200.19
793.26,793.55,200.43
792.89,793.41,200.79
792.45,792.76,201.01
792.46,794.13,201.17
794.22,796.07,201.42
795.36,796.98,201.69
796.39,797.4,201.87
797.65,798.47,201.97
797.22,798.49,202.02
797.27,798.71,202.03
798.01,799.06,202.14
797.27,798.68,202.22
796.31,798.18,202.26
797.24,799,202.29
795.49,798.54,202.37
796.01,798.68,202.5
794.99,798.13,202.59
794.31,796.18,202.67
795.48,797.85,202.71
797,797.54,202.72
797.45,797.86,202.72
797.41,797.99,202.78
797,797.99,202.83
797.18,797.98,202.84
797.62,797.99,202.85
797,797.98,202.86
796.68,797.99,202.89
796.59,797.71,202.94
797.84,797.91,203.06
796.83,797.8,202.98
796.77,797.82,202.88
798.35,798.96,202.92
797.47,798.71,203.02
798.33,798.71,203.05
796.98,797.9,203.08
797.36,797.9,203.16
797.63,798,203.2
797,797.99,203.23
797,797.99,203.26
797.36,798.32,203.28
798,798.9,203.32
798.08,798.91,203.32
799.27,800.09,203.76
800.27,802.01,204.36
800.87,802.71,204.45
802.94,803.95,204.43
804.26,805.09,204.44
804.74,806.05,204.52
804.25,806.31,204.54
804.15,807,204.46
804.29,806.29,204.39
804.95,806.49,204.33
805.14,806.4,204.3
804.45,805,204.3
803.67,805,204.32
802.94,804.54,203.99
802.05,803.69,203.57
803.24,804,203.43
804,804,203.32
802.57,803.25,203.27
802.09,802.58,203.22
801.55,802.52,203.26
802.16,802.81,203.29
802.73,802.99,203.32
801,803,203.29
801,802.99,203.25
801,801.87,203.2
801,801.17,203.14
801.18,802.49,203.12
801,802.42,203.08
801,802.27,202.99
801.14,802.55,202.91
802,803.68,202.88
803,803.99,202.9
803,803.9,202.94
802.91,803.88,202.93
802.07,803,202.85
802.01,803.62,202.85
802.01,802.55,202.89
801.67,802.01,202.86
800.37,802.17,202.87
801.53,802.86,202.91
800.59,801.98,202.89
801.16,802.2,202.88
802,802.9,202.88
801.53,802.52,202.9
801.07,802.49,202.87
800.12,801.53,202.86
799.83,799.96,202.96
799.78,800.54,202.89
799.77,800.18,202.51
799.77,799.98,202.32
799.79,799.99,202.33
800.08,801.89,202.33
800.05,800.45,202.12
800.17,802.4,201.44
800.02,802.56,200.7
800.2,802.88,200.44
800.2,801.35,200.33
800.24,801.84,200.19
800.04,800.2,199.96
800.13,801.52,199.62
800.18,801.73,199.32
800.02,801.41,199.22
800.51,802.15,199.21
800.2,802.91,199.09
802.98,804.08,199.03
803.13,804.46,199.05
803.01,804.21,199.02
802.8,803.14,199.01
802.87,803.13,198.99
802.74,803,198.95
802.68,803,198.9
802.77,803,198.86
802.68,803,198.84
802.92,803.14,198.81
802.4,802.91,198.79
800.88,802.76,198.75
800.76,801.59,198.47
800.77,800.78,198.14
800.78,802.89,197.69
800.78,802.81,197.3
801.67,802.65,197.08
802.82,802.96,196.88
802.41,803,196.75
802.43,803.36,196.61
800.9,802.47,196.45
800.96,802.46,196.24
801.11,802.48,196.1
801.32,802.93,195.26
802.45,802.9,194.2
800.97,801.51,193.98
800.44,800.99,193.84
799.53,800.12,193.58
794.51,797.05,194.59
795.2,797.08,195.81
796.5,797,195.72
796.85,797.74,195.86
795.1,797.16,195.77
792.95,795.94,195.84
794.01,795,196.73
793.34,795,197.64
793.5,795.05,197.74
796.26,796.62,197.59
795.1,796.11,197.16
790.6,794.99,196.93
794.91,794.98,196.85
794.91,794.96,196.55
791.35,794.3,196.25
791.9,793.9,196.1
790.88,792.65,195.89
788.55,790.34,195.66
788.61,789.27,195.61
788.01,789,195.73
787.87,788.71,195.9
788.23,790.46,196.16
789.04,789.46,196.27
789.18,789.37,196.17
788.32,789.76,196.2
790.82,792.06,196.34
791.07,792.45,196.38
790.57,791.83,196.43
791.48,792.41,196.48
791.86,793.72,196.49
792.03,793.97,196.51
788.1,792.72,196.74
787.16,791.83,196.94
787.71,791.33,197.12
788.53,791.25,197.44
787.5,791.42,197.58
787.17,789.09,197.71
786.62,788.59,197.83
786.49,789.4,197.94
786.66,787.82,198.33
784.37,787.32,198.86
786.32,787.65,199.46
786.72,788.5,199.92
782.02,787.79,199.8
782.74,786.45,199.73
782.43,785.47,199.55
783.35,784.93,199.58
783.86,785.55,199.79
781.57,784.45,200.03
782.88,784.38,200.41
782.33,784.44,200.72
781.18,782.88,200.96
781,782.2,201.14
781.5,782.32,201.08
781.15,782.29,200.86
781.82,783.27,200.84
783.29,784.15,200.83
783.17,783.91,200.44
784.08,784.61,200.13
782.38,784.09,200.14
782.43,783.31,200.09
783.09,783.76,199.99
784.32,784.9,199.93
783.83,784.9,199.99
784.91,784.98,200.04
784.12,784.99,199.97
784.32,785,200.07
785.98,787.02,200.43
787.12,787.5,200.67
787.55,788.66,200.72
789.46,789.69,200.72
788.02,788.91,200.7
787.94,788.76,200.69
788.82,790.14,200.8
788.21,789.81,200.79
789.08,791,200.46
786.89,788.82,200.36
783.41,785.01,200.79
781.7,784.08,201.32
781.6,781.87,201.5
780.99,781.1,201.46
780.91,781.03,201.13
781.35,781.85,200.69
780.92,781.38,199.96
781.42,782,199.08
782.31,782.87,198.52
782.58,786.27,197.7
782.52,785.9,197.29
784.46,785.88,197.21
784.13,786.05,197.18
782.44,785.46,197.17
783.59,784.68,197.27
783.77,785.66,197.32
783.88,785.97,197.13
783.71,785.86,196.98
783.69,785.75,196.8
782.54,783.7,196.32
782.7,783.7,195.83
783.74,784.61,195.5
782.65,783.7,195.2
783.21,784.52,194.4
785.38,785.92,193.59
785.36,787.05,193.14
785.5,787.16,192.65
785.64,788.55,192.4
785.76,787.18,192.28
785.71,788.73,192.05
785.44,788.38,191.89
785.32,788.38,191.83
785.59,787.46,191.82
786.5,787.98,191.74
786.11,787.71,191.53
785.6,787.99,191.51
785.16,786.97,191.63
785.33,786.97,191.56
785.19,786.97,191.49
785.82,787.34,191.4
788.2,788.55,191.37
788.03,788.67,191.34
786.25,788.69,191.29
788.59,788.74,191.21
788.24,788.92,191.12
789,790,191.13
789.01,790.52,191.18
791,791.15,191.16
791.02,791.25,191.16
789.51,790.91,191.19
788.21,790.01,191.2
786.58,788.2,191.21
785.82,787.31,191.23
785.7,787.25,191.28
787.78,790.12,191.31
789.21,792.44,191.82
788.83,791.66,192.23
788.37,788.9,192.13
788.35,788.65,191.96
788.33,788.45,191.82
788.65,790.41,191.43
785.86,786.31,191.13
786.33,786.82,191.04
788.22,789.89,190.82
787.33,788.71,190.58
787.54,788.84,190.35
789.94,790.4,190.14
790.96,791.57,190.06
789.7,791.5,190.01
788.2,791.19,189.96
788.27,790,189.87
787.98,790,189.81
790,790.77,189.47
791.11,791.58,189.17
791.31,791.73,189.23
791.49,791.77,188.88
791.2,791.62,188.51
791,792.77,188.29
791.54,793.18,187.67
789.88,792.07,187.1
790.56,792.85,187.01
788.59,791.25,186.84
789,790.47,186.64
790.34,791.45,186.44
790,792.91,186.12
790,790.67,185.76
790,790.73,185.59
790,790,185.03
790,790,184.08
790.01,791.08,183.22
789.16,790,182.56
790.18,792.13,182.3
790,791.45,181.88
789.94,791.62,180.88
789.29,790.54,180.01
789,789.96,179.53
788.75,789.87,179.27
788.86,789.54,178.92
788.51,789.37,178.65
788.5,788.98,178.43
788.22,788.46,178.36
788.09,788.86,178.21
788.11,788.86,177.84
787,788.67,177.38
787.32,788.65,177.05
786.5,788.07,176.93
786,787.93,176.89
785.13,786.48,176.77
785,785.01,176.73
784.19,785.24,176.74
784.49,786.26,176.7
785,787.3,176.52
785.02,787,176.21
785.18,787.21,175.9
786.98,787.32,175.76
785.91,787.44,175.37
787.78,788.62,174.96
788.65,789,174.76
786.3,788.45,174.54
784.49,787.93,174.45
786.04,787.84,174.35
788.52,788.89,174.17
785.31,788.05,174.03
788.6,789.12,173.95
788.65,789.59,173.85
788.81,790,173.58
789.18,790,172.96
789,790,172.31
787.79,790.48,171.85
786.9,790.83,171.36
786.93,789.18,171.2
787.78,788.96,170.85
789.27,790.23,170.39
788.29,790.45,170.11
788.56,790.45,169.87
789.28,790.82,169.47
790.68,790.99,169.16
790.99,791.03,168.76
788.91,790.9,168.48
790,791.25,168.43
790.33,791.23,168.32
790.1,791.29,168.09
788.07,788.99,167.42
788.02,790.49,166.51
788.02,791.2,166.15
788.66,791.11,165.6
788.04,790.26,164.82
788.5,790.18,164.52
789.95,791.35,164.37
789.28,791.94,164.17
789.36,791.99,163.86
789.91,791.54,163.41
789.46,791.37,162.73
791.97,792.33,162.38
791.99,792.33,162.2
792.12,792.63,161.99
792.72,793.65,161.87
791.9,792.9,161.95
791.81,793.27,162.11
790.83,792.9,162.06
790.18,792.99,161.92
791.28,792.97,161.79
791.04,793.22,161.7
792.34,794.23,161.61
794.32,794.73,161.54
795.04,795.08,161.6
795.24,795.35,161.63
795.32,795.72,161.35
795.52,795.55,161.16
795.3,795.69,161.12
795.84,795.89,160.96
795.94,795.99,160.85
796.07,796.12,161.01
796.61,796.77,161.13
797.01,797.03,161.1
797.01,797.03,160.62
797.05,797.18,159.99
797.02,797.15,159.57
797.41,797.76,159.16
796.66,797.46,158.86
797,797.45,158.82
797.22,797.37,158.78
796.96,797.02,158.59
797.01,797.02,158.43
797,797.01,158.35
796.35,796.71,158.31
795.29,796.23,158.27
793.82,796,158.14
795.27,795.83,157.95
794.27,796.93,157.78
795.35,796.72,157.5
796.89,796.9,157.23
796.92,796.92,157.15
797.14,797.23,156.98
797.26,797.35,156.91
797.43,797.5,156.86
797.4,797.59,156.72
797.5,797.94,156.65
797.57,797.7,156.62
797.74,797.95,156.56
797.86,797.95,156.49
797.5,797.94,156.39
797.5,797.94,156.33
797.45,797.82,156.31
797.62,797.94,156.25
797.5,797.94,156.2
797.7,797.86,156.13
796.48,797.31,156.06
794.01,797,156.04
794.27,797.36,156
794.74,797.21,155.93
795.81,797.61,155.98
795.37,797.85,156.07
795.2,797.83,156.07
796.11,797.78,156.08
795.09,797.75,156.04
795.63,796.89,155.99
795.69,797.5,156
795.12,795.61,156.01
795.12,795.12,155.96
795.12,795.31,155.89
795.47,797.22,155.85
797.51,797.76,155.67
